image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a26ec314-ef95-5c30-910f-f5e536403a88.jpg,open,"[909, 904, 1746, 1944]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bee3e47b-98b6-5b36-a00e-58edef6c10e6.jpg,open,"[527, 89, 951, 1253]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/52098825-8902-5b46-b265-50b224fd406d.jpg,peeptoe,"[184, 103, 383, 346]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b28275e7-ce74-55cf-8c33-fb137aca8764.jpg,open,"[8, 22, 272, 284]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c3fd149-bcf6-53fe-b848-71f1c6e18d3b.jpg,open,"[20, 132, 533, 516]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/985c9d66-59b9-5b55-b7c9-c8f8d41967a4.jpg,closed,"[0, 21, 115, 173]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/23fc9c97-12c5-5b10-af52-5d655a5a614c.jpg,open,"[51, 96, 822, 1058]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3de0191-bd3d-5f60-b9c4-8edc75bebb51.jpg,open,"[16, 79, 452, 381]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dfae3bd7-75db-52b7-8a28-5b4ff9875df0.jpg,open,"[230, 110, 536, 397]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/84403a6b-6d01-59ee-bb79-d5e517ef0037.jpg,open,"[30, 108, 203, 281]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1bde58d3-2b9a-56f0-9ce4-9212269db80a.jpg,open,"[862, 862, 1830, 1825]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/427dcda2-dcef-5fa2-9a13-171662c67ac8.jpg,closed,"[3, 110, 336, 379]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d71d1dcc-cf48-5458-aace-8b7754ad166e.jpg,open,"[0, 401, 300, 831]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3f3a4d03-aa4a-55ea-9e78-2b3037dcab55.jpg,peeptoe,"[8, 2, 331, 299]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e2aff0ca-4004-5d6d-b58e-3ba450881535.jpg,open,"[8, 14, 185, 120]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0983535d-c9ea-585c-899c-321967e416e1.jpg,closed,"[16, 33, 143, 168]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/30bc236c-c8bd-5648-a6d6-e99d1b5e69bd.jpg,open,"[46, 10, 229, 186]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89ff48c9-d609-5c4d-bb37-afc1c76dc475.jpg,open,"[34, 581, 808, 981]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/969a34e8-f226-5e31-935b-aad92fbc5447.jpg,open,"[0, 9, 164, 169]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2681c1cb-3e9a-5a9e-9bd4-dc4477745cae.jpg,open,"[26, 31, 155, 308]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b0398daf-061b-5f7b-be80-fef53d0e77cd.jpg,closed,"[20, 37, 255, 153]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/16c2c2f6-b2fb-5e21-9dc7-698b55e15568.jpg,open,"[279, 71, 555, 663]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f288f115-7da9-5e97-9405-0e5da049c7e1.jpg,open,"[9, 12, 382, 485]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/27f2e790-27ed-5c53-95a7-c693ceb17f00.jpg,open,"[22, 340, 353, 560]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/99b70a03-38a9-5ac7-97e1-bb6dc9786fc4.jpg,closed,"[17, 65, 355, 347]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fddfafcd-b1c1-5456-b29a-d520c058f238.jpg,closed,"[18, 11, 239, 291]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2ca82e06-e1e3-565d-933d-70b1030ddee7.jpg,closed,"[21, 44, 344, 238]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/df1c5b81-5a0e-50ab-b4f7-6dd1502475be.jpg,peeptoe,"[589, 755, 1041, 1615]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bc4e038d-cbf8-56a6-98b8-a9fe2a26701b.jpg,closed,"[15, 145, 360, 317]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a9cac774-c762-5e46-a44b-1da02294c09c.jpg,open,"[46, 108, 561, 475]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89d14f40-b4bb-53b0-9c88-0536b823a5e3.jpg,peeptoe,"[47, 19, 428, 377]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/08e719f7-208d-5508-b5d5-1692e803bc7d.jpg,open,"[3, 162, 339, 377]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78c64eeb-b72b-528b-a3c1-e870a95b3eeb.jpg,closed,"[110, 28, 446, 260]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb9537d7-ce8d-5737-863e-f1704c8ad6a6.jpg,open,"[357, 657, 800, 1168]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2d531898-0d2c-5219-aa64-e007953c3b03.jpg,open,"[340, 84, 627, 358]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,orien,orientation,shoes,Macys+Microwork,fo-labelled,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/650b409a-286b-5dfc-89c0-8e7fd90c33a1.jpg,open,"[375, 253, 542, 426]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f091d77d-2e3c-510c-bed0-0314079ef491.jpg,open,"[277, 348, 470, 752]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b5a9e280-f70a-5947-800f-0c497754878a.jpg,open,"[0, 46, 473, 437]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f106ff8e-6100-5201-bc8d-90aedfe3ae47.jpg,open,"[28, 110, 350, 365]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1c25868e-54e5-57b8-8312-a085c7c44133.jpg,closed,"[41, 94, 336, 387]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f00a7bc9-ec73-59bb-b519-6bcbcfa78b8e.jpg,open,"[0, 117, 589, 614]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6f864b21-415b-5de6-ab2a-1b361507ca3a.jpg,closed,"[6, 35, 415, 203]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/848d3b58-7c8f-5f06-9f95-d71ff6edc223.jpg,closed,"[25, 23, 174, 87]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4e07e60e-82a5-5683-9df1-1e38ad91af14.jpg,open,"[4, 36, 394, 343]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/31f0cc04-6de7-5621-bfcb-720dc0da2eb2.jpg,open,"[52, 11, 204, 159]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8eba2724-d3a7-5c57-92a9-b869a6b09de5.jpg,open,"[124, 70, 255, 368]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/17ef1b34-ef1d-5957-8c73-b10ea2b7048b.jpg,open,"[316, 353, 1166, 1092]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/98ff6da8-b887-5a85-b954-1cfbd3c0cb00.jpg,open,"[83, 417, 557, 1011]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/745d6f45-8012-5709-9598-b299a3c9c649.jpg,open,"[17, 143, 377, 366]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6ade626b-4acd-5ef0-9a13-f53a27bdab31.jpg,open,"[70, 145, 338, 349]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ef714837-3143-5a37-bbb5-ee25eef8e1e4.jpg,closed,"[24, 16, 214, 127]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d22845ed-f952-5e6a-8ab6-fba750effa31.jpg,closed,"[41, 40, 453, 260]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ff59a115-1382-5c1b-8ef9-94d2ef4cbc7a.jpg,open,"[227, 164, 940, 1050]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4bdd75d6-db7c-5e1b-83ff-691c38527b06.jpg,closed,"[1, 83, 355, 366]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1f35cd55-1d52-5f3a-9ff7-b4dce7d3293c.jpg,closed,"[12, 45, 399, 285]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a74edf3e-7833-5130-90ea-0f93f9ea1a6f.jpg,open,"[0, 275, 382, 503]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2cbea89f-48d8-5bbc-918b-a17c440cc9d7.jpg,open,"[40, 10, 259, 301]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71f88e5a-cdbb-52eb-906e-1cd5de8312e5.jpg,open,"[0, 308, 294, 712]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/81c5bf80-00e5-5ca4-b3f6-f00a5e7634b2.jpg,closed,"[9, 21, 267, 220]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7eaa9840-f937-57ac-9a8a-15c15727c5b1.jpg,open,"[10, 45, 298, 371]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/85713f56-13a3-597a-876b-cf9a59aac429.jpg,open,"[4, 21, 209, 248]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3038b14f-9818-5a56-85e6-924e1fd84083.jpg,open,"[29, 42, 419, 282]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9484915d-7ef3-5f2a-825d-09ebc2ec72e4.jpg,closed,"[20, 80, 311, 287]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/37347ef6-1bff-5bfe-9cd7-54dd0f0d229e.jpg,closed,"[12, 86, 354, 387]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cddca9b9-f57d-52d9-a6ce-a53cbb6d8dfb.jpg,open,"[64, 21, 915, 853]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35b274cc-9574-58db-a55e-91e86b03c328.jpg,closed,"[62, 105, 348, 308]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/65ec76d6-98e1-51b4-8226-1afdfc859773.jpg,closed,"[8, 69, 454, 291]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c7af287f-22c5-5634-8734-6816fd490503.jpg,closed,"[69, 60, 431, 306]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7faa4a0f-2753-5079-a75b-bfbc1269766e.jpg,open,"[2, 72, 1197, 1136]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ecede913-8994-5094-9cfd-8539b7b4afcf.jpg,open,"[60, 609, 743, 1272]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a03e6d63-7139-5d0e-82d1-555c4007f457.jpg,open,"[182, 280, 1034, 967]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbd2c30c-6abb-58ba-b274-bef0e8cb9ec5.jpg,open,"[10, 165, 598, 422]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10800aec-fc56-5757-a564-ef4bb7f63d08.jpg,closed,"[12, 152, 333, 304]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b260d770-4d2b-57cd-a2e1-df5ee81a9808.jpg,closed,"[1, 117, 230, 310]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fdcf9e5e-ea58-5ab3-971b-290a6728cae6.jpg,closed,"[0, 79, 360, 384]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/92279185-ac43-5a9d-bdea-6c56b1d57c2a.jpg,open,"[77, 752, 1681, 1914]","Existing Data,,tr data ,chrome-plugin",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ff7a455-f135-5672-b002-a574bd71aaa5.jpg,open,"[42, 3, 675, 707]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/94833607-2a8f-5fd8-bfc9-8398f309297d.jpg,closed,"[26, 138, 358, 346]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/625d45ce-0e24-55b2-9386-265d31697302.jpg,closed,"[38, 75, 341, 386]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9bc9f285-f338-52cd-857f-55f083dc697d.jpg,open,"[10, 63, 313, 257]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce7e3041-4cf7-5d52-97a1-3c65dc95ffff.jpg,open,"[19, 15, 360, 280]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6e371ecc-1e7a-5331-b1c9-24db07f2e935.jpg,closed,"[28, 117, 458, 300]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4502a13a-0eaf-5451-ac33-452638e8d938.jpg,open,"[0, 93, 1478, 1413]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a356dba0-ed85-539f-9322-e6b5d9870be4.jpg,closed,"[0, 88, 353, 320]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/acc0c278-3533-519e-bb24-0ef94b756a59.jpg,open,"[106, 102, 393, 366]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cebbeb33-ade9-51d0-95d2-dad2ec28ce75.jpg,open,"[53, 0, 826, 912]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1bd9bdf3-2e24-50ef-984a-4e05a27159a7.jpg,open,"[11, 80, 204, 307]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b264c9c4-11e2-54bb-a060-64237b86413d.jpg,open,"[160, 81, 792, 647]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6b24c681-15ac-5a30-9aa7-6bdc8d050927.jpg,open,"[238, 177, 560, 549]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/006405dc-cd7a-535c-917f-b1fb043407ee.jpg,open,"[114, 366, 879, 1353]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ee3b33d4-06db-567e-8f98-67afe7960266.jpg,open,"[17, 188, 360, 428]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5810982a-00c6-5140-b3db-9f5ac46344e7.jpg,open,"[649, 1103, 1609, 2459]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/062331fa-70f8-5b10-8a44-38a6b198858a.jpg,open,"[61, 40, 286, 224]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4cfed49b-5d8d-587f-b847-12d505550e49.jpg,open,"[18, 13, 368, 261]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f2200377-cfc5-5dc9-b78e-3bffb60f189f.jpg,open,"[44, 58, 388, 1010]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/04c09c94-cc5b-5c41-bd70-b8ed094b8946.jpg,open,"[6, 70, 231, 189]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/987992df-c1e0-5ad3-8e2c-823dbc98458f.jpg,closed,"[12, 114, 456, 311]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ec985740-1dc4-57f0-99ce-103c793ef341.jpg,closed,"[2, 80, 305, 328]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b91c06d2-4104-5125-98dd-e81724e10b19.jpg,closed,"[11, 136, 356, 317]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a67c9340-4ff3-5cdd-b4d0-f2c491390035.jpg,open,"[12, 3, 176, 170]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eeb0c509-7c9c-59f9-bd83-237e69d69b4b.jpg,open,"[55, 57, 524, 273]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7158dccb-76d6-55b1-ad94-88f25625e377.jpg,closed,"[48, 159, 340, 333]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5d767bdc-54ad-54af-8d50-058d1e81a522.jpg,closed,"[27, 156, 340, 369]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/25cafc55-ecdd-56f6-a11f-0da576e1393b.jpg,open,"[39, 133, 1175, 1377]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5ff16472-d516-55b7-80a9-543a888690c8.jpg,open,"[12, 20, 148, 193]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2ad4069a-c07a-5edc-9df7-e4cb442364dd.jpg,open,"[183, 293, 313, 388]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1bd59eb1-da30-5eec-b8b3-2458251191ba.jpg,closed,"[13, 96, 354, 295]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f4c55cdd-6841-57c1-a4c7-cc8110dca0d5.jpg,closed,"[4, 137, 334, 417]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c4dad710-2e70-553c-abb9-46df9bf266b7.jpg,closed,"[48, 23, 447, 315]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2110c27f-186c-55d3-af8a-f3b8a0d23f00.jpg,open,"[240, 645, 389, 1034]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/79f0e5a4-b86b-5bbb-9a0f-929f38a1b209.jpg,open,"[227, 271, 1003, 791]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9a66acd6-9d85-51ea-ac50-a9d85b48ac0d.jpg,closed,"[57, 17, 478, 263]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4650952a-e695-55d4-acff-72692dd2388f.jpg,peeptoe,"[45, 110, 341, 384]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7215a272-75a2-5d23-8a36-4e7207cb1e22.jpg,closed,"[36, 21, 436, 312]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/19564355-128a-554b-802b-aa20a83a6ee5.jpg,open,"[29, 117, 359, 419]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14a49d6d-ca0c-542a-b967-ac3a17122937.jpg,open,"[40, 504, 539, 720]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b51e254e-e541-520b-bc17-ad3cb6adc233.jpg,open,"[117, 172, 630, 666]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/551c691f-8693-5d63-b4a4-1d3fb3f37a03.jpg,open,"[288, 70, 543, 747]","Existing Data,,e,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35763508-9b6b-5a9e-b394-7a972be0dc5d.jpg,closed,"[22, 100, 452, 290]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/44c6dd89-4167-531f-a2f7-a84e0e75e2ad.jpg,closed,"[141, 86, 394, 263]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f59ac989-083d-55a4-8c23-e89c0fedeac3.jpg,open,"[24, 70, 314, 252]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12c138d6-b187-5deb-a1e0-bbf56f3846c3.jpg,open,"[0, 11, 217, 188]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/815abdcd-5cb1-511e-b3c7-8df7f49389dc.jpg,open,"[29, 138, 283, 286]","Existing Data,,tr data ",train
