image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/101a2ee6-d986-5045-aba0-d3e0f49ece11.jpg,high,"[36, 9, 220, 149]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7ea9861a-000c-5ab6-8a6a-09df1647be81.jpg,flat,"[9, 22, 229, 115]","old_data,existing_footwear_type,footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7f9ad10d-b994-58fa-ba28-1f2bb1a2114f.jpg,flat,"[0, 436, 1230, 1099]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3bb22b5f-1c02-5011-aaec-c9d267faf387.jpg,high,"[20, 49, 419, 421]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2b620609-2a90-5055-b1b6-29e1f16d74ea.jpg,high,"[156, 81, 474, 395]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8cd36858-1d19-55c2-b079-289db8fd01cb.jpg,flat,"[0, 320, 1229, 1215]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aac78045-3837-5c6e-8b36-36d5b76a4906.jpg,flat,"[21, 86, 461, 288]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/de6ef9b9-5f80-5ac7-954c-752ab8bc5ae8.jpg,flat,"[13, 45, 399, 286]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ddb38aaa-77b8-5c26-9f5e-f63edc254582.jpg,low,"[33, 155, 349, 351]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/523c4733-115d-5537-b2f7-14fae3305d8e.jpg,not_visible,"[21, 37, 391, 230]","microwork_training, training_batch,microwork,,Existing Data,Microwork,Micro,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59b7d6c8-13f6-5412-8cc2-1172202c929a.jpg,medium,"[20, 152, 357, 339]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3b71e60c-892a-5fc7-9525-48fe815d559d.jpg,flat,"[28, 439, 1211, 1056]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dbe13204-6668-5ede-8d9c-859da5d0497f.jpg,medium,"[0, 245, 1230, 1211]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,Macys,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7558f8b7-2d61-5f77-86c3-784a767fcd89.jpg,flat,"[0, 284, 1230, 1258]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Macys",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ffdcdf9f-474b-5312-898c-83b652510da9.jpg,high,"[69, 5, 535, 467]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bfdfbd70-2266-5d0e-b8ce-5e8b686b721b.jpg,flat,"[46, 64, 1204, 1395]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cabc3b5a-bfff-5b21-b8c9-94ba419d1a0a.jpg,flat,"[10, 237, 1189, 1243]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/88c0b408-3f28-5a1a-810b-9947cae7c991.jpg,not_visible,"[217, 45, 407, 429]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/853569bb-8357-5e2d-bf20-0ccbaa5deb43.jpg,low,"[146, 132, 592, 415]","footwear_trainingdata,,microwork,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7214dc5e-65ef-5daa-8e14-8712ffcd21a7.jpg,not_visible,"[125, 0, 279, 455]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/70639bed-8e6c-537b-b046-e9bfc7ff278f.jpg,medium,"[53, 20, 170, 109]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/97de5cb2-9ff2-5644-a0a5-ecba0b52c6a4.jpg,high,"[212, 200, 1052, 817]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4620a4e6-3448-55b7-b349-a75e7ae1c091.jpg,not_visible,"[121, 53, 228, 219]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/123d2a73-8d83-57c6-9703-ed0d0a11a7fa.jpg,medium,"[32, 14, 292, 211]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/814bf5d1-22f2-5e0d-be9c-167f83317342.jpg,flat,"[0, 465, 1215, 1038]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5445577c-a088-577c-b457-68218a7a9fe6.jpg,medium,"[1, 186, 461, 429]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/573b659a-5a31-50eb-ae2d-685fd439a9ff.jpg,flat,"[0, 367, 1230, 1114]","old_data,existing_footwear_type,footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b5bc222e-6b83-54b3-bb37-2294de8d1318.jpg,flat,"[20, 8, 470, 140]","footwear_trainingdata,,e,Existing Data",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3bb38f6f-675c-5ff1-a72c-9f428dc53daa.jpg,low,"[63, 226, 571, 583]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1f3644a5-ed32-5ce3-bdb1-c0eedae30752.jpg,not_visible,"[0, 1049, 1186, 1883]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b5d03f45-0657-55c0-b70b-26abe91d6631.jpg,flat,"[0, 468, 1230, 1006]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be14487c-f322-5851-bf72-ce593d55cc3f.jpg,flat,"[0, 425, 1230, 1045]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/faffd76b-b72b-53fc-ae5e-5e4f50a1b743.jpg,high,"[249, 16, 678, 595]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3d6a34f5-0ad5-5109-8042-4e80617ddb68.jpg,medium,"[62, 26, 311, 431]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ca9e1018-ef2c-50c6-8a45-0b169c898c59.jpg,not_visible,"[106, 149, 400, 717]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4b6a9ca2-b8c1-5e85-826e-f20e4e0d2add.jpg,flat,"[96, 61, 460, 294]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/82c90649-316b-59f6-a527-ae41c3b08aff.jpg,flat,"[7, 411, 1218, 1063]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Macys,orientation,shoes",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/28ae5184-e4ad-5e04-a30c-028898e39dee.jpg,high,"[13, 13, 313, 210]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/23c45fde-6c1b-5d94-bba4-c43c6550a47c.jpg,flat,"[21, 103, 342, 360]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0a0bf6c2-775a-5ebd-9df5-9ee58c841a11.jpg,medium,"[4, 7, 272, 123]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4f52c032-5f17-558e-bd9c-226d81c95b82.jpg,flat,"[0, 145, 358, 325]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bf277a97-4d1d-5ea5-8a77-dafa31a9893b.jpg,flat,"[2, 10, 141, 62]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa4f90d2-71a2-506c-b8f3-24a2767daf29.jpg,flat,"[0, 125, 336, 340]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/99d5d3e6-6ebf-5932-81c3-57ede8b8076f.jpg,high,"[0, 382, 1225, 1301]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,Macys,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8f38012c-0398-5545-8015-6352d9a4c872.jpg,low,"[61, 169, 265, 311]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/572d804c-83b1-5aae-af16-63cc6c64dfdb.jpg,flat,"[0, 367, 1230, 1139]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Macys,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4aa5377f-e292-5e2a-9a86-69ea9fa8068a.jpg,high,"[62, 99, 291, 348]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e6b9b2f6-ade6-5cb1-8761-9c8d585d479f.jpg,flat,"[3, 274, 1229, 1233]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,mi,Microwork,Micro,Macys",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dd0c4c1c-fb7c-5efd-9f7c-82bae1a94725.jpg,flat,"[17, 405, 790, 746]","old_data,existing_footwear_type,footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f496dbb7-c5df-5b59-8105-1ac8335fa972.jpg,not_visible,"[72, 38, 281, 445]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a54d4339-0cd0-59b4-a570-1f133d98105d.jpg,not_visible,"[145, 20, 248, 311]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/694a96b9-5983-5221-8769-fe69bf42638c.jpg,medium,"[42, 42, 478, 302]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c02388d5-f74d-5f1e-bbef-38463eaa2fe6.jpg,flat,"[110, 28, 446, 260]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/050901bc-e91c-5736-a25c-24375c78a0d9.jpg,flat,"[15, 101, 351, 281]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c0315bce-bf19-51f4-999e-fc95934967a8.jpg,high,"[108, 187, 1125, 1265]","microwork_training, training_batch,microwork,,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/731c2d81-68c0-54c6-a149-f8f0997505d3.jpg,not_visible,"[0, 27, 496, 454]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b67cdc6a-af2c-51b6-878c-cf8a467a3c9f.jpg,low,"[20, 143, 325, 317]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3e75836d-5b3d-5c7b-98a2-4cc276f08138.jpg,not_visible,"[138, 234, 444, 576]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,tr data ,Microwork",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e1ced63d-653e-5358-9019-9032c4638c08.jpg,medium,"[134, 835, 880, 1119]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5d8f10e4-1dd7-5059-9d35-e512dd135de8.jpg,high,"[42, 41, 438, 428]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fa2cc1d0-3202-59e1-a2be-76d7f579d65c.jpg,high,"[243, 103, 589, 520]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0c8b8452-c203-58d8-be78-bda41e50370c.jpg,high,"[4, 39, 115, 124]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a3030a66-704d-5d92-a754-5460d413b2c2.jpg,medium,"[9, 92, 357, 378]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c5741c4b-62d4-5258-a37a-1ae7b2f613f7.jpg,flat,"[7, 10, 150, 82]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/db465fa5-22f9-572c-9a61-c5d60a28e089.jpg,high,"[130, 10, 510, 632]","moad,Existing Data,,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/38f98028-4c02-5ce7-b9be-56a37ba5c6ea.jpg,not_visible,"[60, 17, 274, 471]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eac2d82a-aa20-51ce-8b13-f02cebb620aa.jpg,not_visible,"[111, 279, 177, 477]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bbf8896d-50f6-591f-9455-ef1ac4495622.jpg,flat,"[74, 154, 444, 365]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/46b16efc-2cca-5327-9c91-8b9ad91d5248.jpg,low,"[201, 226, 713, 717]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd3e58c5-68ed-59e6-b6b1-bfcfcaf58744.jpg,flat,"[69, 164, 463, 572]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7bf68527-fed7-51b5-abaf-3ae286a45646.jpg,flat,"[3, 182, 333, 339]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Micro,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/282a2fae-0136-5335-8850-a560532ab263.jpg,low,"[70, 39, 346, 239]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2f326818-74bb-5e0b-95ce-729b25d95322.jpg,high,"[27, 140, 321, 360]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/559339b3-4be1-5ac9-b8b5-7c18586388ee.jpg,not_visible,"[269, 129, 553, 520]","footwear_trainingdata,,microwork_testing, testing_batch,Existing Data,e,tr data ,Microwork",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2e9a1fa2-c870-58cc-8cb4-7e8e720b0716.jpg,not_visible,"[110, 35, 263, 455]","old_data,existing_footwear_type,footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,Micro",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/923b05e6-40ef-5e67-a956-3c3c0abd9a41.jpg,flat,"[5, 391, 482, 536]","footwear_trainingdata,,microwork_training, training_batch,microwork,e,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbf17b86-5112-5009-8ae8-f5fa0081b6b2.jpg,low,"[40, 52, 473, 528]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,e,Microwork,Micro",train
