image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/04fd645f-4961-5c00-8211-8860a16669d0.jpg,argyle,"[150, 31, 322, 444]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3f4bb448-8ca7-55f3-bd08-a4651735882e.jpg,solid,"[75, 25, 273, 339]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4ea1c6ef-ddc3-5c77-865f-c0f7d8ed40b4.jpg,polka_dots,"[253, 361, 460, 540]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ba9687b3-7661-5d84-84b0-b2ef0afba52c.jpg,chevron,"[115, 426, 438, 946]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59c09e03-aa0d-501d-b4d1-276b1db8aeef.jpg,graphic,"[149, 70, 245, 156]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/efadfd0f-2291-553f-ba47-b43cd7f4b9a4.jpg,camouflage,"[480, 338, 678, 711]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/42b72b3d-ad10-5a93-9811-9fcb61d39619.jpg,spots_objects,"[42, 49, 266, 259]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/08b74031-1dae-53f8-870e-023b7f40b29f.jpg,solid,"[194, 452, 376, 828]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4cb0fcd0-eb33-5652-8701-1bdfd1374531.jpg,solid,"[367, 615, 665, 848]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8ddb718d-4a45-5580-a073-a1b59c6d527b.jpg,animal_print,"[42, 4, 212, 343]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/625b6316-62a8-5fa7-8d23-0a3bfdef462a.jpg,solid,"[605, 24, 894, 848]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0605f646-b598-5536-83be-562a3fd331ea.jpg,colorblock,"[90, 115, 212, 245]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/123e0e65-a0d9-5716-a2d8-0f2c9eb88f6c.jpg,chevron,"[55, 7, 186, 271]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d2489ed1-1dfe-52cb-b7bc-380c1b64bfbb.jpg,chevron,"[61, 0, 287, 496]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a323f845-7bb6-554b-9cbe-7ceb82d77fac.jpg,polka_dots,"[0, 153, 1200, 1364]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d479e62-8645-5ce1-8e18-7ee42d7375d0.jpg,tie_and_dye,"[78, 27, 350, 626]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2b97b92f-20a1-5369-848e-134e3ea1ac13.jpg,aztec,"[172, 870, 618, 1233]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/96f11cae-a6ef-50f7-9b2f-a35158f7bdc1.jpg,floral,"[253, 144, 686, 891]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/07e4848d-fdab-5aba-b288-baeedb4ea9fa.jpg,animal_print,"[218, 376, 402, 826]","chrome-plugin,google,,old_data,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc7d17c7-7996-5f04-a827-27084c5d181c.jpg,animal_print,"[360, 21, 796, 984]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59d9fefb-55b2-5b4f-8a35-33a9da1e45d8.jpg,spots_objects,"[80, 57, 703, 713]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6cf61f31-24dd-5a7a-be72-ab5840d4a3df.jpg,aztec,"[118, 4, 1322, 1885]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd4f26f0-d99d-5fd1-a497-c4732069f536.jpg,spots_objects,"[21, 7, 220, 206]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb4bb1a2-aa4d-5b46-a9be-bc0fb00548c1.jpg,animal_print,"[62, 62, 420, 805]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/838d4166-58b9-504e-aa37-7299f7edadef.jpg,check,"[57, 194, 185, 329]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/176e1a3f-d195-5c5f-8ffd-d69065bd73d6.jpg,camouflage,"[111, 203, 249, 327]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cce0cd3c-7337-5e59-b10d-eb4a6bd4c5e5.jpg,check,"[254, 47, 819, 443]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8ea08aca-68c3-561d-9387-94c76479b5b6.jpg,floral,"[43, 75, 550, 510]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3895d3d4-8ba7-5aff-97c1-8ddf1ad7a0c6.jpg,camouflage,"[0, 169, 1246, 1384]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/99abc9ff-68aa-5a6a-b6d9-b7a3fd5ae4bf.jpg,polka_dots,"[93, 381, 617, 965]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f03ef16d-4bb9-5638-a05c-ffbfbfe15564.jpg,colorblock,"[38, 19, 520, 377]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/511b2e5d-750d-54dd-9817-1cefd8b85906.jpg,floral,"[272, 314, 561, 1064]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/26806bfc-b457-561d-afbd-ec0acfe01461.jpg,aztec,"[395, 234, 618, 462]","google,,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/876f52bb-eb34-5775-aa24-02950cf6a65d.jpg,graphic,"[65, 65, 971, 915]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dc5d12f6-1bbb-512d-afd7-064240cd6eff.jpg,stripe,"[107, 199, 234, 482]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12e76020-22e2-5525-bf22-133d8c22cf92.jpg,floral,"[92, 330, 1200, 1572]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ccb188aa-1f06-5b4d-b412-2aece9e812b6.jpg,graphic,"[51, 15, 184, 169]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/635b0f6e-b928-523d-8aab-8a7d0b90e6d5.jpg,colorblock,"[24, 101, 244, 330]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bdbc0438-57aa-53ef-9dd5-6c7502c540fd.jpg,polka_dots,"[114, 323, 283, 481]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e61dcef3-75bf-5e7f-a238-e428ac103a53.jpg,solid,"[112, 11, 214, 93]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/759633e5-5648-514e-b2fa-95a7f8965b3b.jpg,paisley,"[52, 940, 698, 1530]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/098dd57e-b0dc-57fc-a2ac-e350e77343f1.jpg,aztec,"[194, 350, 456, 852]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39b27aa0-a304-5599-b829-6ca32e32446b.jpg,paisley,"[203, 11, 1061, 1403]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/af4449f7-c253-54c9-a6c5-376791ee2fca.jpg,floral,"[23, 116, 746, 792]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8efaa86c-7bec-5972-a811-7375ca6cd5b2.jpg,floral,"[68, 144, 295, 396]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2bec3958-dddb-5b2d-8055-a42cf990be35.jpg,animal_print,"[107, 163, 355, 628]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c631a66d-4cc6-5a18-b80a-0b2899089f47.jpg,animal_print,"[27, 54, 731, 623]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7c2125a4-a458-5782-998c-3938f9aa803b.jpg,chevron,"[125, 9, 459, 699]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12a6df41-ee41-5468-b22f-f6c3040acb5e.jpg,graphic,"[53, 20, 556, 487]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/08fddf28-4627-51c1-8667-35a5f8162696.jpg,check,"[188, 19, 497, 668]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6485554a-59cf-5b91-8de2-574d7930bcf3.jpg,check,"[9, 17, 157, 263]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d71015f2-17b7-5526-b744-63c17ef2c5ed.jpg,stripe,"[76, 210, 628, 677]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/596090a1-900f-5d65-9b88-bcdcb14c5be9.jpg,houndstooth,"[185, 637, 553, 1013]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/76997d32-9321-5f84-b737-9013828e5c02.jpg,chevron,"[0, 9, 339, 217]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5811e44c-cb89-5a32-985d-d9fa31228257.jpg,spots_objects,"[461, 276, 597, 653]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b40be44e-b7fe-5697-81dd-d8b26d435a98.jpg,chevron,"[64, 56, 187, 311]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/34a9ab7c-9291-5887-8d32-4b52c176e10f.jpg,check,"[426, 994, 2765, 3134]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0006f817-94ee-599e-8bbf-c12a91ab5f16.jpg,graphic,"[226, 63, 576, 763]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8356e09d-66e2-560f-a99b-8915b8acc2c2.jpg,houndstooth,"[4, 19, 578, 572]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/178e9ac9-cb06-5cfe-b2b4-85de1dd41846.jpg,camouflage,"[390, 128, 552, 315]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a9531018-22ad-5a30-9647-0e125361bba0.jpg,stripe,"[288, 140, 1222, 1432]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7acb7e4e-d2dd-5b1c-8e38-fd3f056b61a5.jpg,houndstooth,"[86, 15, 334, 530]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d8e5ad17-d384-5d8b-940c-076a2a0bbe80.jpg,floral,"[23, 31, 576, 571]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/980172b2-84cc-5c0d-8a15-db16cccd2e94.jpg,floral,"[30, 144, 653, 750]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/495e22e0-75bb-5c6a-9ac1-d1764234e7ad.jpg,colorblock,"[36, 108, 108, 181]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5b10320a-ebb6-5358-8b8f-43904f2719e6.jpg,argyle,"[21, 32, 181, 194]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ae356c2-5d76-5b9d-a026-5e782fceb781.jpg,solid,"[63, 21, 360, 456]","mia,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b1e73fe-95d1-5adc-90f3-93abc56c8c00.jpg,tie_and_dye,"[105, 209, 315, 558]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35407c80-0c1a-584c-bd9e-139b8f3f60a1.jpg,camouflage,"[0, 69, 1192, 1484]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d262fa0d-06ed-548a-ab32-8f976a08a13b.jpg,paisley,"[53, 204, 430, 466]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4a5aca00-ccbf-5606-bf08-c0f9450df9a7.jpg,camouflage,"[0, 307, 1200, 1196]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e83f4393-3ca4-5ca7-bda7-0cd2cd4f7e7b.jpg,check,"[5, 55, 1094, 996]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5de6a255-c463-55d3-ac66-110a05f88f33.jpg,floral,"[213, 28, 499, 581]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b6476836-39e2-596f-89e7-10d3a0ec1570.jpg,solid,"[0, 32, 169, 187]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/44dc58ec-c82e-5735-9bc2-37b8980ce9bd.jpg,stripe,"[30, 54, 181, 180]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1d233b71-ca0a-5a50-9f72-444a8ee725b5.jpg,animal_print,"[142, 6, 325, 403]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f688eb2e-2463-5bd7-952d-a522a4682104.jpg,camouflage,"[388, 223, 950, 1319]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3ec93c66-e035-5182-8ba9-96a47d4aece8.jpg,stripe,"[418, 259, 1312, 1514]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1d8f0fac-fd58-575d-a41f-d1b9393adabd.jpg,argyle,"[24, 0, 334, 353]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/baab0395-0258-5553-a8af-f88fa2a4f879.jpg,stripe,"[195, 304, 371, 714]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4c220e92-1fb7-5ea7-abed-7e092257b1d7.jpg,stripe,"[129, 139, 465, 457]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3c6f68f9-4251-55e2-9421-1157d5a67948.jpg,paisley,"[42, 109, 268, 348]","google,,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d064e75-69b1-588a-82f8-4d90ac470eee.jpg,chevron,"[43, 3, 196, 290]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/19f81d4c-1cb4-5c23-ab54-7dcb79d6d5c8.jpg,animal_print,"[103, 213, 295, 586]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c55f32c1-367d-5844-9644-ad4992f179a1.jpg,floral,"[307, 0, 687, 997]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fd90648f-ac1b-56de-a0d4-d2641784c4da.jpg,houndstooth,"[133, 436, 309, 817]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bb2a0cbc-7612-5cd6-a76c-9be90f09a6a1.jpg,check,"[4, 56, 113, 173]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5369e5d8-8cb7-577f-8884-1f288f74a41b.jpg,floral,"[260, 367, 457, 835]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89d57f64-7340-5c32-8372-bb2bda77868c.jpg,paisley,"[24, 96, 468, 569]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1aa9d408-5c71-558b-ba60-536bd1d17292.jpg,camouflage,"[121, 305, 315, 671]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/83ebbd4e-2ee3-5675-a41a-0aa5e1da0b0f.jpg,check,"[56, 115, 576, 457]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1e35083f-d564-57f0-aaef-fc17a567f402.jpg,spots_objects,"[155, 70, 597, 979]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0277d847-a970-5b9f-80c8-9ec022ff0d99.jpg,polka_dots,"[166, 172, 627, 1034]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b979148-0406-5dea-87ce-ecec9c7826de.jpg,floral,"[298, 514, 477, 991]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/266477d0-8623-54b6-9105-3cb31e038515.jpg,paisley,"[49, 40, 542, 548]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b7acb928-10cf-5118-ac60-a686105cd123.jpg,houndstooth,"[257, 307, 448, 470]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bedb8b7a-e4d5-5dd9-850e-a142c6cbf7fb.jpg,graphic,"[251, 5, 565, 776]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/981314f5-5c49-5752-8c48-dd1ad8d0a519.jpg,paisley,"[0, 28, 224, 198]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c6d51f3-e4ed-5cf6-b4d7-584fa12c93b6.jpg,chevron,"[17, 1, 210, 348]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7c859fbe-cff2-5a2d-9e60-122135c1d36c.jpg,chevron,"[97, 323, 292, 471]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c29b1ba3-5e81-5e7f-aaed-3acb27ca3454.jpg,aztec,"[154, 0, 387, 514]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3933c012-aecf-589d-a63f-3b08138c8aca.jpg,animal_print,"[196, 512, 401, 881]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/22e3f9f7-c6fd-5c1d-bb4c-bd4dcdfa288c.jpg,polka_dots,"[12, 0, 179, 268]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/27fe26d1-57a5-5f73-8a27-6da8bc0aacb7.jpg,argyle,"[95, 39, 265, 422]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/476c5ba2-caa4-5629-9255-fe7762da2ba5.jpg,camouflage,"[86, 105, 694, 576]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5de43363-96a4-5ea0-b2ef-2721c55fa237.jpg,camouflage,"[40, 0, 360, 380]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8d1e1c3b-2d60-5c9a-be9c-7222e8b63c17.jpg,tie_and_dye,"[103, 0, 607, 897]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9a200163-fc8d-5ba2-998b-911daad6af87.jpg,chevron,"[270, 434, 417, 759]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c617d327-3dbd-5673-8a62-4821961773ba.jpg,solid,"[196, 361, 428, 755]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/90d423e7-e974-544e-bd70-84bedb8bc19a.jpg,argyle,"[112, 118, 810, 1139]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/540efa6a-20cf-533d-ac1e-89dc2ce16ec5.jpg,floral,"[11, 161, 1565, 1480]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d264060f-cb6b-5bfe-b297-b8c213f4e06e.jpg,animal_print,"[0, 411, 1200, 1595]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d388ea2e-dfe4-5738-a3bc-e62842ae4781.jpg,check,"[0, 135, 582, 1055]","old_data,,google,Existing Data,msd_prod",train
