image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/07da90dc-57f7-5da2-8c43-aa527b078e25.jpg,over_the_knee,"[26, 75, 217, 342]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bea7ab48-b6f1-501b-acd8-6a2de1c8556b.jpg,over_the_knee,"[476, 334, 540, 492]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c8b50281-9aab-5eb9-b12f-1264499742df.jpg,over_the_knee,"[195, 379, 363, 827]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bbf9bc12-5a9b-5bbe-be95-d1c7c8d0a88e.jpg,over_the_knee,"[335, 306, 520, 837]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3f5826c9-e7e3-5a78-b7e4-12adb156a194.jpg,knee_high,"[57, 3, 272, 390]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9ca53303-ba65-5ccd-b5a7-9379dc001eb8.jpg,mid_calf,"[10, 2, 200, 309]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/560c1707-a585-5d34-9958-666a53832530.jpg,over_the_knee,"[274, 209, 412, 656]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c3909e0e-751a-527f-a049-de4d18526256.jpg,ankle_high,"[69, 121, 540, 535]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d53cd8a-ba94-59c2-9520-132179637e5e.jpg,over_the_knee,"[220, 63, 363, 513]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/481c7dab-d65e-58f9-849b-6b1ce1f5d313.jpg,thigh_high,"[86, 30, 258, 604]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d67856cd-1e2e-5eb8-8ffd-d9da04e34442.jpg,over_the_knee,"[11, 25, 193, 274]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e4996c8e-f391-59db-91cd-2a505c6c6e7e.jpg,mid_calf,"[165, 0, 824, 980]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b9a588b5-e544-53eb-87bc-28426cf6a787.jpg,mid_calf,"[34, 36, 240, 358]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c58e6bc1-be31-5bb7-a458-7a7ad1e7c1ec.jpg,thigh_high,"[248, 298, 483, 957]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/234b632c-a23a-5161-8ff5-9e034dee2376.jpg,knee_high,"[73, 214, 649, 1023]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/96d0071d-bdc2-5948-a23f-45d891df725d.jpg,over_the_knee,"[109, 20, 213, 229]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e3eb4e85-bd90-5d33-8521-df41ba1f5e3a.jpg,thigh_high,"[138, 72, 654, 1142]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d6785ce8-4b16-5b8a-8d29-ea8ca8e1a199.jpg,thigh_high,"[134, 12, 297, 372]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e9c8c9af-e394-5220-b6c8-b187cce89fa7.jpg,thigh_high,"[499, 308, 588, 568]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/067618ca-e586-5286-b52b-8c0debfd0f74.jpg,over_the_knee,"[602, 1049, 754, 1528]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6dcf3f66-1d69-59d4-97fa-f5207e7f2196.jpg,mid_calf,"[272, 73, 451, 455]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/da9055d7-28e2-57a9-b044-0846fbd74859.jpg,thigh_high,"[275, 19, 538, 767]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ed52eac8-8697-587b-b1c5-297847dbdace.jpg,over_the_knee,"[37, 103, 214, 532]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1249ee6e-5ad9-5556-bda4-be01fff7e477.jpg,over_the_knee,"[15, 31, 176, 253]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/57fdc63e-2133-53c4-83f9-7bb704a03b27.jpg,knee_high,"[15, 0, 326, 573]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d7f274ea-3357-50a4-96fb-cbb9aa016556.jpg,thigh_high,"[51, 81, 567, 528]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7eac35fc-eb40-507d-a02a-02caf1988ecb.jpg,thigh_high,"[140, 95, 594, 1064]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ed88969-c45f-52b4-acb0-e0b29bbb5d92.jpg,ankle_high,"[214, 127, 425, 419]","Existing Data,,chrome-plugin",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3c521f08-9fc8-5882-a68c-c1c13b3ea30a.jpg,ankle_high,"[22, 99, 251, 334]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/768f77c7-7777-5be3-a9c3-dcc8be523f3b.jpg,ankle_high,"[159, 0, 652, 785]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5932586f-95c3-5955-aaf7-6b38bc12d381.jpg,ankle_high,"[325, 197, 690, 864]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce170a55-7b0d-54f0-b981-496bb27d620b.jpg,ankle_high,"[44, 259, 434, 759]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c680c016-7f54-54b4-9cfc-e361357d9964.jpg,thigh_high,"[132, 31, 468, 1033]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/09c107d3-cb5b-54c1-8a3b-90b7c045352a.jpg,mid_calf,"[110, 9, 389, 557]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2b9341eb-a975-5517-87a6-a3be617eef86.jpg,mid_calf,"[156, 164, 477, 717]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bbfda980-208d-5c0c-a4fd-3f8d1056a37b.jpg,thigh_high,"[89, 42, 354, 771]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/254ef5d9-e564-537a-a418-88220846410f.jpg,mid_calf,"[63, 0, 266, 315]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5e598498-c473-5dad-be08-b82245b2db2e.jpg,mid_calf,"[222, 96, 535, 714]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b3ebd32e-ea9d-5f38-84db-adda8f4fb8d9.jpg,mid_calf,"[21, 246, 1142, 1605]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3e592383-5b63-5f7c-ab4f-108db5a3981d.jpg,thigh_high,"[248, 103, 640, 837]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ac3aabdd-4395-50db-a24d-ba3a14828413.jpg,ankle_high,"[14, 118, 231, 339]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5aca7053-fcf6-5afb-bda7-eb14b6cbf519.jpg,knee_high,"[100, 86, 733, 959]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/83642251-f600-55fd-9c21-ebe406190d9f.jpg,knee_high,"[76, 22, 188, 375]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/505999bf-6142-5fcc-9cd3-7e21b67d2f96.jpg,ankle_high,"[9, 38, 150, 272]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0507b752-8a8b-593d-8f4e-da9609814580.jpg,thigh_high,"[376, 55, 644, 715]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59c332b0-9c57-57f4-965c-b150990d8156.jpg,mid_calf,"[67, 37, 477, 684]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ea710850-efb0-521a-8149-bf67b4daaedd.jpg,knee_high,"[6, 103, 169, 339]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9e88851f-c2f7-53e1-bad7-9b09f77a2725.jpg,thigh_high,"[522, 43, 1175, 1449]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7cb1edfe-0824-50a4-9447-e16f45e43bab.jpg,thigh_high,"[225, 124, 608, 1070]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d8ff2621-ca32-5d8e-8171-07ae36ba2455.jpg,mid_calf,"[109, 44, 217, 222]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/56d4c152-5845-5349-af62-cac99d337e73.jpg,over_the_knee,"[275, 136, 482, 678]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/832230d8-0455-5f0a-8952-f2fe522d79d4.jpg,knee_high,"[114, 229, 315, 749]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f2f7886-841b-5188-817e-d7539040973e.jpg,thigh_high,"[192, 36, 446, 576]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5380abc2-fa41-52cf-aa26-fd495b740948.jpg,mid_calf,"[132, 0, 470, 597]","footwear_trainingdata,,microwork_testing, testing_batch,Existing Data",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f0fc107a-38e1-5d63-8035-3576544356f4.jpg,knee_high,"[144, 0, 441, 587]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/48ff4d60-c1d3-531d-b553-b3bce80d3894.jpg,thigh_high,"[184, 10, 422, 584]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/531394b3-49eb-5923-b5c9-fb4ce5b74a9d.jpg,thigh_high,"[47, 2, 152, 255]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5b2f2912-c269-5700-a9a0-eae468961c1d.jpg,thigh_high,"[209, 50, 625, 997]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b1c5d773-a7d9-5a71-b6a0-9e715b9def84.jpg,ankle_high,"[136, 78, 467, 488]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c76202d0-9f12-53c9-ad9a-d312150f226e.jpg,ankle_high,"[10, 92, 424, 593]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ffdf0ab-92e3-5a99-b776-d1d746e648c4.jpg,knee_high,"[56, 0, 179, 233]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9a7de521-346f-5f4e-b325-5d70b08c1880.jpg,thigh_high,"[153, 17, 504, 612]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/75243768-db7a-5a33-add3-c10a69f7a2d6.jpg,ankle_high,"[46, 15, 573, 615]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9953fe7e-286d-5484-8b66-becff4dbefed.jpg,over_the_knee,"[217, 9, 552, 563]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e0cdcac9-6096-5b97-9819-dfb10568f471.jpg,thigh_high,"[157, 7, 265, 281]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/63d3c921-a4cb-506f-a741-b775dcc6373d.jpg,knee_high,"[147, 84, 300, 367]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/062d1e31-c6a5-5fb5-86d6-0b45e066f856.jpg,mid_calf,"[56, 0, 236, 284]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0048ce4b-d018-5b6d-abe6-1dc6ed9c0622.jpg,thigh_high,"[47, 8, 437, 668]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fee5f5ca-3e80-5bb3-a82e-4881617a2a1f.jpg,knee_high,"[546, 204, 960, 988]","footwear_trainingdata,,microwork_training, training_batch,heel,thredup,microwork,Existing Data,Microwork,mi,Micro,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/64edc01b-9e06-5e02-a5ab-4030ab9e1daa.jpg,over_the_knee,"[49, 31, 183, 257]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9b39129b-a0fa-56e9-9c38-292e4ac0c0c6.jpg,over_the_knee,"[61, 43, 148, 219]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/04d94d4e-deac-5344-b6db-54b689a165e4.jpg,knee_high,"[129, 48, 381, 571]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4a8d6b63-7188-5c00-8e4d-a9f5cc1a41dc.jpg,ankle_high,"[209, 829, 760, 1294]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/13095081-266f-5307-bf5e-222a1b464c65.jpg,mid_calf,"[44, 95, 148, 350]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b10bbe8e-45b4-5e54-9567-f9c0f910587d.jpg,over_the_knee,"[471, 0, 699, 592]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b2a13882-9900-50af-a88c-08be3fd5342b.jpg,ankle_high,"[98, 409, 775, 1203]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71104778-1d09-58a6-be58-d4f8cfb2b012.jpg,mid_calf,"[85, 34, 489, 544]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a68f09fb-8d19-50ac-a349-62f709461e62.jpg,ankle_high,"[286, 332, 600, 772]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/97854dac-d9fa-5e79-a077-dfdc7603061d.jpg,mid_calf,"[12, 1, 139, 220]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f7d7c1e3-f54d-5c63-87bb-1825ef2c809c.jpg,mid_calf,"[139, 19, 831, 966]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/716198dd-07e9-5401-9ce1-67e872c89a27.jpg,ankle_high,"[447, 406, 784, 775]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fd8b4552-5872-546f-a6b7-8ca24a526329.jpg,mid_calf,"[115, 33, 716, 956]","heel,thredup,,Existing Data",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/20e061cb-f572-506c-ad5b-845f6a064466.jpg,ankle_high,"[18, 109, 1162, 1509]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/de88014e-9dc5-56a2-9713-f229ef6909b9.jpg,mid_calf,"[96, 20, 487, 591]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d9de4f75-cac9-5182-8463-f2b7eb65f3fc.jpg,knee_high,"[159, 47, 430, 315]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6d509b7d-16d4-5768-bbfb-b7fbb49fbf23.jpg,ankle_high,"[34, 279, 344, 683]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b52618f1-7419-5bad-9a81-f89a43bab9ff.jpg,over_the_knee,"[323, 246, 703, 1569]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6386e52a-09b4-5061-b4ca-deb01a484f86.jpg,over_the_knee,"[530, 97, 918, 961]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6386e52a-09b4-5061-b4ca-deb01a484f86.jpg,over_the_knee,"[458, 87, 918, 988]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7ed1631d-8a5b-55e3-8aca-8616c1c7aff8.jpg,knee_high,"[127, 18, 377, 426]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/36991251-0cfd-52f7-99c1-8c67e2f8d5c3.jpg,mid_calf,"[122, 154, 510, 923]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0ab469d4-afdc-5a07-85f6-aabb874d6ec2.jpg,mid_calf,"[137, 38, 518, 673]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3a6f6145-e8f0-57c3-b2c7-274757982eeb.jpg,mid_calf,"[267, 25, 520, 429]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6ef7fb0-0d84-510f-85ca-f8fdf7bb0799.jpg,ankle_high,"[16, 27, 380, 367]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9d9cae6d-522e-5f5e-af65-2141bc019bc9.jpg,ankle_high,"[5, 2, 120, 138]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/715ea165-a770-5e51-b897-8a6f68fd590c.jpg,knee_high,"[571, 142, 1512, 2518]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7cafe846-280a-5eb4-8978-30ef6c5cc66c.jpg,over_the_knee,"[198, 30, 578, 607]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1d64b588-4678-5ebf-a3c6-628d3ca66696.jpg,mid_calf,"[104, 30, 552, 626]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/35d9cf60-bf09-58f5-99da-3a22e35162f1.jpg,knee_high,"[38, 26, 204, 335]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/61829341-bbcf-5375-aa3d-1038e87278f3.jpg,thigh_high,"[43, 284, 124, 411]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce22f93c-39dd-567b-b8f9-689e506bb9da.jpg,ankle_high,"[50, 1, 757, 778]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e3aacb39-66de-5686-97cf-e8087f0e7305.jpg,over_the_knee,"[472, 66, 1165, 2012]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bef1ed89-e070-52d5-899f-18cf897190cc.jpg,ankle_high,"[65, 69, 1760, 1560]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59b8c68b-ee51-5914-88b1-c73255196807.jpg,thigh_high,"[709, 640, 960, 1726]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10906eb0-b89a-594a-b552-890acd7c0a10.jpg,thigh_high,"[198, 9, 582, 798]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9c265efe-e336-5bd9-830f-316ecf26b218.jpg,ankle_high,"[311, 15, 496, 245]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4e348b7c-b977-58a8-b746-15f3206b9adb.jpg,over_the_knee,"[353, 140, 847, 1312]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/19ff2f9c-abb2-5283-ba56-4251c983d019.jpg,knee_high,"[72, 58, 279, 481]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10cb548b-924e-56ca-a192-113e60274bb7.jpg,ankle_high,"[213, 129, 954, 1047]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2a5cee34-a862-52ab-8107-94489ca971d9.jpg,mid_calf,"[257, 72, 781, 908]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8cbb37d2-a0de-5170-a562-ba3de2e136e4.jpg,knee_high,"[79, 28, 282, 463]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/20a95a2b-2d3b-55e5-93fa-6b6aa127cc4e.jpg,over_the_knee,"[138, 307, 730, 1550]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/767a1ec3-f2e9-59b2-92bd-64f2d89338b2.jpg,mid_calf,"[168, 64, 1237, 1700]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bbb59e8b-28c7-5e0c-9e52-d1d5f0137aa2.jpg,knee_high,"[2, 0, 140, 401]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e16ed595-1ea9-5f52-9823-3d53902bc98f.jpg,knee_high,"[121, 40, 396, 561]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bb869a2d-3cf5-54e0-9944-c837251a14ac.jpg,knee_high,"[441, 133, 706, 1011]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c9ccfdd7-1556-58f7-b846-dcc201ccdb58.jpg,over_the_knee,"[34, 51, 234, 670]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5d0b37f1-795a-598e-a1b5-ae1d34e671ee.jpg,thigh_high,"[201, 485, 318, 797]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/80572895-be3c-5bcf-ba9d-be1b81ade441.jpg,over_the_knee,"[27, 0, 245, 312]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1c97b874-6534-58d0-80f6-9045d9a32e16.jpg,mid_calf,"[118, 227, 598, 733]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/68484235-1fb6-5eb1-a8cc-04bec5cb3ae6.jpg,mid_calf,"[72, 316, 611, 959]","heel,thredup,,Existing Data",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6105384e-536f-5a9d-957e-8d3cc0beaac8.jpg,mid_calf,"[189, 355, 475, 703]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/02e269f2-71aa-50f1-a37a-f235086e50ad.jpg,over_the_knee,"[151, 91, 703, 629]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb5a2833-1b0d-53db-a829-3d10d8c11177.jpg,over_the_knee,"[17, 31, 280, 175]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f42131f-537c-5feb-9e0d-ce49a9c2b2ab.jpg,ankle_high,"[28, 10, 478, 495]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9e117e9a-ad2c-59ff-9a9e-1a699027df6f.jpg,ankle_high,"[140, 26, 401, 318]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/936b0bec-8c5b-5fe9-baad-1bad3a507a57.jpg,ankle_high,"[531, 349, 812, 580]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/48c351fe-68f7-5c01-8997-959608ccf8b2.jpg,over_the_knee,"[228, 115, 653, 997]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c548604c-d340-568d-9ece-834240a65a26.jpg,mid_calf,"[30, 28, 226, 245]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/92abdf29-511c-5feb-a8a1-49ff57a72485.jpg,thigh_high,"[37, 42, 241, 448]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/402fdb92-3e3f-5f58-845a-cd84bf427ebd.jpg,knee_high,"[344, 0, 480, 638]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7194ecf9-9558-597a-b0d5-3d72dc6a2f09.jpg,ankle_high,"[292, 215, 620, 596]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c8e25f46-1fa3-5dc0-bbeb-62fe5da5e31c.jpg,mid_calf,"[110, 52, 526, 495]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/02dde457-e524-5618-b7fe-dc4f3db010ba.jpg,ankle_high,"[0, 162, 409, 705]","Existing Data,",train
